,id,win_team
2657,2657.0,0.7951072454452515
2658,2658.0,0.6614333987236023
2659,2659.0,0.7360248565673828
2660,2660.0,0.8108177185058594
2661,2661.0,0.5792995691299438
2662,2662.0,0.21050472557544708
2663,2663.0,0.41251277923583984
2664,2664.0,0.9334071278572083
2665,2665.0,0.15822137892246246
2666,2666.0,0.8809297680854797
2667,2667.0,0.9297944903373718
2668,2668.0,0.5537013411521912
2669,2669.0,0.9220843315124512
2670,2670.0,0.5946483612060547
2671,2671.0,0.9637360572814941
2672,2672.0,0.6151005029678345
2673,2673.0,0.7359662652015686
2674,2674.0,0.6147146821022034
2675,2675.0,0.6268731355667114
2676,2676.0,0.5406032204627991
2677,2677.0,0.5821884870529175
2678,2678.0,0.677482008934021
2679,2679.0,0.1278645098209381
2680,2680.0,0.20358441770076752
2681,2681.0,0.6453837752342224
2682,2682.0,0.7115909457206726
2683,2683.0,0.46162840723991394
2684,2684.0,0.3324146866798401
2685,2685.0,0.6702432632446289
2686,2686.0,0.8136368989944458
2687,2687.0,0.5018608570098877
2688,2688.0,0.7191458940505981
2689,2689.0,0.32433077692985535
2690,2690.0,0.48708653450012207
2691,2691.0,0.6648778319358826
2692,2692.0,0.26322394609451294
2693,2693.0,0.6982014775276184
2694,2694.0,0.5755602121353149
2695,2695.0,0.7880056500434875
2696,2696.0,0.6488091349601746
2697,2697.0,0.5876444578170776
2698,2698.0,0.3366980254650116
2699,2699.0,0.2531372904777527
2700,2700.0,0.8610199093818665
2701,2701.0,0.8563087582588196
2702,2702.0,0.9094458818435669
2703,2703.0,0.5087708234786987
2704,2704.0,0.9563577771186829
2705,2705.0,0.8632858395576477
2706,2706.0,0.9205952286720276
2707,2707.0,0.4487798810005188
2708,2708.0,0.6494154930114746
2709,2709.0,0.5966493487358093
2710,2710.0,0.5745159387588501
2711,2711.0,0.513966977596283
2712,2712.0,0.5294954776763916
2713,2713.0,0.529108464717865
2714,2714.0,0.6126118898391724
2715,2715.0,0.6387524604797363
2716,2716.0,0.5111318826675415
2717,2717.0,0.6679174304008484
2718,2718.0,0.5464563965797424
2719,2719.0,0.3412756621837616
2720,2720.0,0.5643460750579834
2721,2721.0,0.9000709056854248
2722,2722.0,0.516079843044281
2723,2723.0,0.30375245213508606
2724,2724.0,0.7998910546302795
2725,2725.0,0.7577936053276062
2726,2726.0,0.8692134618759155
2727,2727.0,0.6587889790534973
2728,2728.0,0.6043338179588318
2729,2729.0,0.4372372329235077
2730,2730.0,0.38703224062919617
2731,2731.0,0.6179484128952026
2732,2732.0,0.819182813167572
2733,2733.0,0.6277915239334106
2734,2734.0,0.925384521484375
2735,2735.0,0.16315364837646484
2736,2736.0,0.4510321021080017
2737,2737.0,0.7420372366905212
2738,2738.0,0.48876550793647766
2739,2739.0,0.4831461012363434
2740,2740.0,0.6076505780220032
2741,2741.0,0.6883094906806946
2742,2742.0,0.47444504499435425
2743,2743.0,0.7130849957466125
2744,2744.0,0.813912570476532
2745,2745.0,0.2776263356208801
2746,2746.0,0.6056746244430542
2747,2747.0,0.19670557975769043
2748,2748.0,0.4863734841346741
2749,2749.0,0.9598212242126465
2750,2750.0,0.7530010342597961
2751,2751.0,0.6735997796058655
2752,2752.0,0.7536587715148926
2753,2753.0,0.2619158625602722
2754,2754.0,0.6281816363334656
2755,2755.0,0.838510274887085
2756,2756.0,0.7157373428344727
2757,2757.0,0.9229146838188171
2758,2758.0,0.830017626285553
2759,2759.0,0.771968424320221
2760,2760.0,0.6624547839164734
2761,2761.0,0.6088472008705139
2762,2762.0,0.582699179649353
2763,2763.0,0.7024459838867188
2764,2764.0,0.8954761028289795
2765,2765.0,0.5342932343482971
2766,2766.0,0.8549282550811768
2767,2767.0,0.744333028793335
2768,2768.0,0.7121039628982544
2769,2769.0,0.2406851202249527
2770,2770.0,0.19522793591022491
2771,2771.0,0.6940662860870361
2772,2772.0,0.9125550985336304
2773,2773.0,0.846690833568573
2774,2774.0,0.35562995076179504
2775,2775.0,0.9176568984985352
2776,2776.0,0.6535990834236145
2777,2777.0,0.6489380598068237
2778,2778.0,0.4621354043483734
2779,2779.0,0.5185120105743408
2780,2780.0,0.5057123303413391
2781,2781.0,0.4578437805175781
2782,2782.0,0.9578272700309753
2783,2783.0,0.7792952656745911
2784,2784.0,0.5182410478591919
2785,2785.0,0.46337297558784485
2786,2786.0,0.7822997570037842
2787,2787.0,0.6398472189903259
2788,2788.0,0.6329507827758789
2789,2789.0,0.5462188124656677
2790,2790.0,0.5913664102554321
2791,2791.0,0.674352765083313
2792,2792.0,0.7403707504272461
2793,2793.0,0.45881226658821106
2794,2794.0,0.6313814520835876
2795,2795.0,0.8044174313545227
2796,2796.0,0.5589495897293091
2797,2797.0,0.6158567070960999
2798,2798.0,0.7222738265991211
2799,2799.0,0.45247089862823486
2800,2800.0,0.7744989395141602
2801,2801.0,0.5844312906265259
2802,2802.0,0.5380409955978394
2803,2803.0,0.22855953872203827
2804,2804.0,0.576634407043457
2805,2805.0,0.663914144039154
2806,2806.0,0.7094371914863586
2807,2807.0,0.8835490345954895
2808,2808.0,0.10434123873710632
2809,2809.0,0.8758493065834045
2810,2810.0,0.7465125918388367
2811,2811.0,0.6946889162063599
2812,2812.0,0.6834107637405396
2813,2813.0,0.7244545221328735
2814,2814.0,0.6823196411132812
2815,2815.0,0.5821072459220886
2816,2816.0,0.5003449320793152
2817,2817.0,0.5920971632003784
2818,2818.0,0.939628541469574
2819,2819.0,0.4984702467918396
2820,2820.0,0.48470011353492737
2821,2821.0,0.7574490308761597
2822,2822.0,0.5958996415138245
2823,2823.0,0.9002333283424377
2824,2824.0,0.10209809988737106
2825,2825.0,0.6441043019294739
2826,2826.0,0.3514855206012726
2827,2827.0,0.7592601180076599
2828,2828.0,0.7624759078025818
2829,2829.0,0.41282764077186584
2830,2830.0,0.47252675890922546
2831,2831.0,0.701941967010498
2832,2832.0,0.7324689626693726
2833,2833.0,0.3745328187942505
2834,2834.0,0.628425657749176
2835,2835.0,0.7801826596260071
2836,2836.0,0.7193741202354431
2837,2837.0,0.5964098572731018
2838,2838.0,0.5222237706184387
2839,2839.0,0.566936731338501
2840,2840.0,0.6978821754455566
2841,2841.0,0.8963981866836548
2842,2842.0,0.9193461537361145
2843,2843.0,0.6709275841712952
2844,2844.0,0.8325681090354919
2845,2845.0,0.557083785533905
2846,2846.0,0.20601382851600647
2847,2847.0,0.36355870962142944
2848,2848.0,0.6184778809547424
2849,2849.0,0.6562402844429016
2850,2850.0,0.6959705948829651
2851,2851.0,0.923194944858551
2852,2852.0,0.8819155693054199
2853,2853.0,0.6381157040596008
2854,2854.0,0.6219712495803833
2855,2855.0,0.6196156144142151
2856,2856.0,0.877663791179657
2857,2857.0,0.7449875473976135
2858,2858.0,0.18972067534923553
2859,2859.0,0.5980708599090576
2860,2860.0,0.8352481722831726
2861,2861.0,0.5228729844093323
2862,2862.0,0.8032063841819763
2863,2863.0,0.7792397737503052
2864,2864.0,0.6878513097763062
2865,2865.0,0.8585883378982544
2866,2866.0,0.9144427180290222
2867,2867.0,0.19587507843971252
2868,2868.0,0.7761058211326599
2869,2869.0,0.4028826355934143
2870,2870.0,0.7446560263633728
2871,2871.0,0.8967592716217041
2872,2872.0,0.7276166677474976
2873,2873.0,0.6366865038871765
2874,2874.0,0.8121622800827026
2875,2875.0,0.9568358063697815
2876,2876.0,0.9059070944786072
2877,2877.0,0.46096086502075195
2878,2878.0,0.954928994178772
2879,2879.0,0.3955632746219635
2880,2880.0,0.6948780417442322
2881,2881.0,0.6665696501731873
2882,2882.0,0.7193538546562195
2883,2883.0,0.5856853723526001
2884,2884.0,0.666053831577301
2885,2885.0,0.23161761462688446
2886,2886.0,0.20447105169296265
2887,2887.0,0.7290214896202087
2888,2888.0,0.2134207785129547
2889,2889.0,0.6460925340652466
2890,2890.0,0.6502863168716431
2891,2891.0,0.8965948820114136
2892,2892.0,0.550378143787384
2893,2893.0,0.9564140439033508
2894,2894.0,0.19259975850582123
2895,2895.0,0.7548542022705078
2896,2896.0,0.09085467457771301
2897,2897.0,0.1463061422109604
2898,2898.0,0.14033228158950806
2899,2899.0,0.5942672491073608
2900,2900.0,0.6501349210739136
2901,2901.0,0.25098878145217896
2902,2902.0,0.9433417320251465
2903,2903.0,0.8729116916656494
2904,2904.0,0.7097132802009583
2905,2905.0,0.8524273633956909
2906,2906.0,0.626676619052887
2907,2907.0,0.7865803241729736
2908,2908.0,0.8222588300704956
2909,2909.0,0.9233523607254028
2910,2910.0,0.6861883401870728
2911,2911.0,0.8239478468894958
2912,2912.0,0.9763897061347961
2913,2913.0,0.4236149489879608
2914,2914.0,0.3690224587917328
2915,2915.0,0.9090299010276794
2916,2916.0,0.9221376776695251
2917,2917.0,0.7686495780944824
2918,2918.0,0.929071307182312
2919,2919.0,0.7339019775390625
2920,2920.0,0.5361957550048828
2921,2921.0,0.591541051864624
2922,2922.0,0.40330132842063904
2923,2923.0,0.7476645708084106
2924,2924.0,0.7706413865089417
2925,2925.0,0.9558591842651367
2926,2926.0,0.9528829455375671
2927,2927.0,0.3032021224498749
2928,2928.0,0.49678486585617065
2929,2929.0,0.5757874846458435
2930,2930.0,0.5192079544067383
2931,2931.0,0.4037787914276123
2932,2932.0,0.2121722400188446
2933,2933.0,0.6251377463340759
2934,2934.0,0.6642227172851562
2935,2935.0,0.4831225275993347
2936,2936.0,0.675920844078064
2937,2937.0,0.617445170879364
2938,2938.0,0.7778645753860474
2939,2939.0,0.9178131818771362
2940,2940.0,0.8189631700515747
2941,2941.0,0.62587970495224
2942,2942.0,0.4713101387023926
2943,2943.0,0.8023602366447449
2944,2944.0,0.2538636028766632
2945,2945.0,0.920868992805481
2946,2946.0,0.7629601359367371
2947,2947.0,0.6804052591323853
2948,2948.0,0.19596414268016815
2949,2949.0,0.8020952343940735
2950,2950.0,0.9279472827911377
2951,2951.0,0.48937124013900757
2952,2952.0,0.42715224623680115
2953,2953.0,0.44245123863220215
2954,2954.0,0.6296033263206482
2955,2955.0,0.8963738679885864
2956,2956.0,0.9262024164199829
2957,2957.0,0.8755892515182495
2958,2958.0,0.7230048775672913
2959,2959.0,0.20272977650165558
2960,2960.0,0.9041285514831543
2961,2961.0,0.5273962616920471
2962,2962.0,0.7140880227088928
2963,2963.0,0.5912837982177734
2964,2964.0,0.7351311445236206
2965,2965.0,0.7127289175987244
2966,2966.0,0.12448251992464066
2967,2967.0,0.7462553977966309
2968,2968.0,0.19336819648742676
2969,2969.0,0.5924744606018066
2970,2970.0,0.6555402874946594
2971,2971.0,0.7945101261138916
2972,2972.0,0.6919656991958618
2973,2973.0,0.3060837686061859
2974,2974.0,0.810736358165741
2975,2975.0,0.8762578368186951
2976,2976.0,0.9662830829620361
2977,2977.0,0.32599076628685
2978,2978.0,0.3634180724620819
2979,2979.0,0.37692975997924805
2980,2980.0,0.7988389730453491
2981,2981.0,0.7479931116104126
2982,2982.0,0.856696367263794
2983,2983.0,0.11191704869270325
2984,2984.0,0.6942107081413269
2985,2985.0,0.5135555267333984
2986,2986.0,0.9299373030662537
2987,2987.0,0.8545485734939575
2988,2988.0,0.7390933632850647
2989,2989.0,0.7187020778656006
2990,2990.0,0.7299843430519104
2991,2991.0,0.8923025131225586
2992,2992.0,0.5514236092567444
2993,2993.0,0.8660132884979248
2994,2994.0,0.4227828085422516
2995,2995.0,0.9682019352912903
2996,2996.0,0.8689908981323242
2997,2997.0,0.16194871068000793
2998,2998.0,0.8894549608230591
2999,2999.0,0.7400966882705688
3000,3000.0,0.5510039925575256
3001,3001.0,0.895743727684021
3002,3002.0,0.31707555055618286
3003,3003.0,0.9540403485298157
3004,3004.0,0.840670108795166
3005,3005.0,0.7501068115234375
3006,3006.0,0.43093544244766235
3007,3007.0,0.976283073425293
3008,3008.0,0.18873555958271027
3009,3009.0,0.908008337020874
3010,3010.0,0.6566890478134155
3011,3011.0,0.6539269685745239
3012,3012.0,0.7914429903030396
3013,3013.0,0.6886651515960693
3014,3014.0,0.49187883734703064
3015,3015.0,0.391335666179657
3016,3016.0,0.49857640266418457
3017,3017.0,0.6921324133872986
3018,3018.0,0.6326292157173157
3019,3019.0,0.7589908838272095
3020,3020.0,0.6556218266487122
3021,3021.0,0.8675773739814758
3022,3022.0,0.6614202260971069
3023,3023.0,0.5752933621406555
3024,3024.0,0.571010947227478
3025,3025.0,0.9342666268348694
3026,3026.0,0.20622776448726654
3027,3027.0,0.8084778189659119
3028,3028.0,0.6549827456474304
3029,3029.0,0.7088249921798706
3030,3030.0,0.09920847415924072
3031,3031.0,0.16909272968769073
3032,3032.0,0.9193721413612366
3033,3033.0,0.7278622388839722
3034,3034.0,0.5479146838188171
3035,3035.0,0.4244254529476166
3036,3036.0,0.6375691294670105
3037,3037.0,0.4373375475406647
3038,3038.0,0.5116974711418152
3039,3039.0,0.8648537397384644
3040,3040.0,0.9166686534881592
3041,3041.0,0.5472712516784668
3042,3042.0,0.7578964233398438
3043,3043.0,0.29824936389923096
3044,3044.0,0.42827707529067993
3045,3045.0,0.8575888276100159
3046,3046.0,0.2955458462238312
3047,3047.0,0.6316724419593811
3048,3048.0,0.5646086931228638
3049,3049.0,0.6860737204551697
3050,3050.0,0.3539103865623474
3051,3051.0,0.522736668586731
3052,3052.0,0.512489378452301
3053,3053.0,0.8611186742782593
3054,3054.0,0.7027854323387146
3055,3055.0,0.8926447629928589
3056,3056.0,0.35582709312438965
3057,3057.0,0.9333450198173523
3058,3058.0,0.6396260857582092
3059,3059.0,0.6506592631340027
3060,3060.0,0.36291593313217163
3061,3061.0,0.22723226249217987
3062,3062.0,0.6552371382713318
3063,3063.0,0.424380898475647
3064,3064.0,0.8023343086242676
3065,3065.0,0.3861631751060486
3066,3066.0,0.5709277987480164
3067,3067.0,0.38800248503685
3068,3068.0,0.9161050319671631
3069,3069.0,0.6924014091491699
3070,3070.0,0.9206905961036682
3071,3071.0,0.6607000827789307
3072,3072.0,0.446566641330719
3073,3073.0,0.8281728029251099
3074,3074.0,0.383161723613739
3075,3075.0,0.9099695682525635
3076,3076.0,0.731528103351593
3077,3077.0,0.7930187582969666
3078,3078.0,0.7595792412757874
3079,3079.0,0.2052256017923355
3080,3080.0,0.5028076767921448
3081,3081.0,0.7403241991996765
3082,3082.0,0.3672010004520416
3083,3083.0,0.6283833980560303
3084,3084.0,0.760425865650177
3085,3085.0,0.9438494443893433
3086,3086.0,0.6341907382011414
3087,3087.0,0.1770809441804886
3088,3088.0,0.6844516396522522
3089,3089.0,0.9300867915153503
3090,3090.0,0.5133557319641113
3091,3091.0,0.859365701675415
3092,3092.0,0.1412014663219452
3093,3093.0,0.6865358352661133
3094,3094.0,0.5955610871315002
3095,3095.0,0.9342339634895325
3096,3096.0,0.5711883306503296
3097,3097.0,0.15986666083335876
3098,3098.0,0.8688204288482666
3099,3099.0,0.5182721018791199
3100,3100.0,0.6986634135246277
3101,3101.0,0.15534451603889465
3102,3102.0,0.7013610601425171
3103,3103.0,0.8450019359588623
3104,3104.0,0.16000120341777802
3105,3105.0,0.689052939414978
3106,3106.0,0.6556485891342163
3107,3107.0,0.6866952776908875
3108,3108.0,0.3328193426132202
3109,3109.0,0.2819238603115082
3110,3110.0,0.5761529207229614
3111,3111.0,0.9245557188987732
3112,3112.0,0.5142550468444824
3113,3113.0,0.9573146104812622
3114,3114.0,0.28308963775634766
3115,3115.0,0.8086013197898865
3116,3116.0,0.5258429050445557
3117,3117.0,0.246451273560524
3118,3118.0,0.5047540068626404
3119,3119.0,0.3032273054122925
3120,3120.0,0.9211320877075195
3121,3121.0,0.36014384031295776
3122,3122.0,0.5695785284042358
3123,3123.0,0.6887522339820862
3124,3124.0,0.8447959423065186
3125,3125.0,0.3615844249725342
3126,3126.0,0.44406771659851074
3127,3127.0,0.5813503861427307
3128,3128.0,0.8855404853820801
3129,3129.0,0.8286027908325195
3130,3130.0,0.6352518200874329
3131,3131.0,0.1547199934720993
3132,3132.0,0.7806295156478882
3133,3133.0,0.5121016502380371
3134,3134.0,0.5819605588912964
3135,3135.0,0.688539981842041
3136,3136.0,0.853474497795105
3137,3137.0,0.4936017096042633
3138,3138.0,0.8931735157966614
3139,3139.0,0.49706193804740906
3140,3140.0,0.8344534039497375
3141,3141.0,0.9662094116210938
3142,3142.0,0.7488731741905212
3143,3143.0,0.5976980328559875
3144,3144.0,0.5860663652420044
3145,3145.0,0.0868547111749649
3146,3146.0,0.45182570815086365
3147,3147.0,0.5051178932189941
3148,3148.0,0.7380967140197754
3149,3149.0,0.571225106716156
3150,3150.0,0.4240429699420929
3151,3151.0,0.7016059160232544
3152,3152.0,0.6166253089904785
3153,3153.0,0.9194684624671936
3154,3154.0,0.7658059597015381
3155,3155.0,0.2302514612674713
3156,3156.0,0.5516387224197388
3157,3157.0,0.835490345954895
3158,3158.0,0.4495384097099304
3159,3159.0,0.7695777416229248
3160,3160.0,0.919251024723053
3161,3161.0,0.8946279883384705
3162,3162.0,0.2928280830383301
3163,3163.0,0.8938338160514832
3164,3164.0,0.7401819825172424
3165,3165.0,0.6689311265945435
3166,3166.0,0.6058240532875061
3167,3167.0,0.6559136509895325
3168,3168.0,0.7686719298362732
3169,3169.0,0.44058582186698914
3170,3170.0,0.6953606009483337
3171,3171.0,0.5385169982910156
3172,3172.0,0.6117722988128662
3173,3173.0,0.7692176699638367
3174,3174.0,0.6193839311599731
3175,3175.0,0.11012089252471924
3176,3176.0,0.3175070583820343
3177,3177.0,0.42572447657585144
3178,3178.0,0.9309491515159607
3179,3179.0,0.9158114790916443
3180,3180.0,0.6282234191894531
3181,3181.0,0.6279321908950806
3182,3182.0,0.46457263827323914
3183,3183.0,0.6866709589958191
3184,3184.0,0.38499435782432556
3185,3185.0,0.8793737292289734
3186,3186.0,0.6582086086273193
3187,3187.0,0.735376238822937
3188,3188.0,0.5691340565681458
3189,3189.0,0.4346247911453247
3190,3190.0,0.619773805141449
3191,3191.0,0.8775678873062134
3192,3192.0,0.5302844643592834
3193,3193.0,0.6053133010864258
3194,3194.0,0.6138880252838135
3195,3195.0,0.7700203657150269
3196,3196.0,0.06819941103458405
3197,3197.0,0.7678003907203674
3198,3198.0,0.7738567590713501
3199,3199.0,0.17587879300117493
3200,3200.0,0.6770491600036621
3201,3201.0,0.6288852095603943
3202,3202.0,0.5300265550613403
3203,3203.0,0.29304784536361694
3204,3204.0,0.7867195010185242
3205,3205.0,0.7442044615745544
3206,3206.0,0.7435979843139648
3207,3207.0,0.9347169399261475
3208,3208.0,0.8280962109565735
3209,3209.0,0.6906514167785645
3210,3210.0,0.5548548698425293
3211,3211.0,0.32869210839271545
3212,3212.0,0.5878159403800964
3213,3213.0,0.7300094366073608
3214,3214.0,0.7991054654121399
3215,3215.0,0.6950489282608032
3216,3216.0,0.1442149132490158
3217,3217.0,0.7238327860832214
3218,3218.0,0.5574687719345093
3219,3219.0,0.5991978645324707
3220,3220.0,0.8292763829231262
3221,3221.0,0.9082081913948059
3222,3222.0,0.59360271692276
3223,3223.0,0.9460262656211853
3224,3224.0,0.3861182630062103
3225,3225.0,0.2390085905790329
3226,3226.0,0.6850622892379761
3227,3227.0,0.4188080132007599
3228,3228.0,0.5123187899589539
3229,3229.0,0.8039596080780029
3230,3230.0,0.5271602869033813
3231,3231.0,0.2352510392665863
3232,3232.0,0.4925893247127533
3233,3233.0,0.7155025601387024
3234,3234.0,0.9001423120498657
3235,3235.0,0.8097335696220398
3236,3236.0,0.6130816340446472
3237,3237.0,0.8678139448165894
3238,3238.0,0.5525920987129211
3239,3239.0,0.21576854586601257
3240,3240.0,0.6581993103027344
3241,3241.0,0.5524938702583313
3242,3242.0,0.5729182958602905
3243,3243.0,0.6452743411064148
3244,3244.0,0.4660319685935974
3245,3245.0,0.6521170139312744
3246,3246.0,0.873165488243103
3247,3247.0,0.2579161822795868
3248,3248.0,0.49474573135375977
3249,3249.0,0.9445666074752808
3250,3250.0,0.8351479768753052
3251,3251.0,0.664646565914154
3252,3252.0,0.8056228756904602
3253,3253.0,0.7933173775672913
3254,3254.0,0.6563397645950317
3255,3255.0,0.709693968296051
3256,3256.0,0.8414634466171265
3257,3257.0,0.8481397032737732
3258,3258.0,0.6380050778388977
3259,3259.0,0.5713202953338623
3260,3260.0,0.21323737502098083
3261,3261.0,0.39493346214294434
3262,3262.0,0.22192949056625366
3263,3263.0,0.6520035862922668
3264,3264.0,0.7176420092582703
3265,3265.0,0.932991623878479
3266,3266.0,0.7555568814277649
3267,3267.0,0.2690102159976959
3268,3268.0,0.3863409459590912
3269,3269.0,0.30975958704948425
3270,3270.0,0.40853366255760193
3271,3271.0,0.875684916973114
3272,3272.0,0.6434527039527893
3273,3273.0,0.14416642487049103
3274,3274.0,0.698613703250885
3275,3275.0,0.6618972420692444
3276,3276.0,0.774994432926178
3277,3277.0,0.9492002129554749
3278,3278.0,0.4737541675567627
3279,3279.0,0.673711895942688
3280,3280.0,0.8556123971939087
